
METHOD NewOrder
Start,Duration,IsError
1748968337027436057,7955394720,false
1748968337028522068,7954418680,true
1748968337031747284,7952189489,true
1748968337032831082,7954505524,false
1748968337034987300,7953772364,false
1748968337036063518,7953850358,false
1748968337037139682,7952886582,false
1748968337045810466,7951496808,false
1748968337047959121,7949673865,true
1748968337057714286,7950805058,false
1748968337059913748,7949792623,false
1748968337065289083,7948203267,false
1748968337072859746,7946559226,false
1748968337078262573,7946334668,false
1748968337079337011,7946003037,false
1748968337082597110,7945380197,false
1748968337085831416,7942920488,true
1748968337086903977,7944144488,false
1748968337089071836,7942665452,false
1748968337090145833,7943955597,false
1748968337092299282,7942161716,false
1748968337096643632,7943210248,false
1748968337098790734,7942540191,false
1748968337099864221,7942862090,false
1748968337110655034,7941674002,false
1748968337112814039,7941198714,false
1748968337114961358,7939969259,true
1748968337120365949,7940655864,false
1748968337126875887,7939546420,false
1748968337132267095,7938629289,false
1748968337134415917,7936971136,false
1748968337143017727,7935704575,false
1748968337149515159,7936208191,false
1748968337150589490,7935433637,false
1748968337153843710,7934819744,false
1748968337156023785,7935749733,false
1748968337159247355,7933173418,true
1748968337160322079,7932565569,true
1748968337163555978,7932866493,false
1748968337167860385,7932539830,false
1748968337167863305,7933039892,false
1748968337170026127,7933132591,false
1748968337174324857,7931779654,false
1748968337174321937,7931945971,false
1748968337175413254,7931349193,false
1748968337178668374,7929319682,true
1748968337180827682,7930986205,false
1748968337181901953,7930026712,false
1748968337182976501,7929785181,true
1748968337189436079,7929527387,false
1748968337190509083,7928778640,false
1748968337192667785,7928766362,false
1748968337196981302,7927622192,false
1748968337199146364,7926216400,true
1748968337200230768,7925495923,true
1748968337201313162,7927774250,false
1748968337205612006,7924434197,true
1748968337208854259,7925308617,false
1748968337215282484,7923573503,false
1748968337218519970,7923123207,false
1748968337221748593,7922537111,false
1748968337221751343,7922851027,false
1748968337222842020,7921951916,false
1748968337223915901,7921522100,true
1748968337224991739,7920625299,true
1748968337228223725,7919484950,true
1748968337229297536,7921107489,false
1748968337230371363,7921475004,false
1748968337233657316,7919410228,true
1748968337231487594,7921737466,false
1748968337238020700,7920797819,false
1748968337243406494,7919203075,false
1748968337246664490,7919996158,false
1748968337250966124,7918619103,false
1748968337249891426,7919840340,false
1748968337253114936,7919209295,false
1748968337257431849,7915912772,true
1748968337260654202,7916335613,false
1748968337266057823,7915383827,false
1748968337264978979,7916575973,false
1748968337268208008,7914498334,true
1748968337274670257,7913898773,false
1748968337275760801,7913153731,true
1748968337281149649,7912471387,false
1748968337284412782,7911935826,false
1748968337286574287,7910707778,true
1748968337287652238,7909848120,true
1748968337288734005,7912090520,false
1748968337293036726,7908959659,true
